step,policy_step,time,cmd_vx,cmd_vy,cmd_yaw,base_vx,base_vy,base_yaw_rate,root_z,left_pitch_pos,left_pitch_vel,left_pitch_target,left_pitch_target_vel,left_pitch_error,left_pitch_tau,left_roll_pos,left_roll_vel,left_roll_target,left_roll_target_vel,left_roll_error,left_roll_tau,right_pitch_pos,right_pitch_vel,right_pitch_target,right_pitch_target_vel,right_pitch_error,right_pitch_tau,right_roll_pos,right_roll_vel,right_roll_target,right_roll_target_vel,right_roll_error,right_roll_tau,left_upper_pos,left_upper_vel,left_upper_target,left_upper_target_vel,left_upper_error,left_upper_tau,left_lower_pos,left_lower_vel,left_lower_target,left_lower_target_vel,left_lower_error,left_lower_tau,right_upper_pos,right_upper_vel,right_upper_target,right_upper_target_vel,right_upper_error,right_upper_tau,right_lower_pos,right_lower_vel,right_lower_target,right_lower_target_vel,right_lower_error,right_lower_tau,left_tau_equiv_residual,right_tau_equiv_residual,left_jacobian_cond,right_jacobian_cond,contact_count,source
624,156,3.1199999999999557,0.5,0.1,0.0,0.5207664808306248,0.041828288792478234,0.08085185220322035,0.6495707265145019,-0.3212717001053839,0.1546140764049744,-0.027331420779228205,4.368025436997414,0.29394027932615574,0.47255997864482824,-0.05783193273627467,0.11022304754577389,0.6,0.0,0.6578319327362746,3.0163164946357384,-0.4148949567420996,0.7375266266740125,0.13653934597969056,-7.3657289147377,0.5514343027217902,-0.2550646849017606,0.014139816626680846,-0.3323890145938412,-0.34070172905921936,-1.2162387371063232,-0.3548415456859002,0.007621108168639035,0.3211323720582052,-0.08073615608198692,0.4528867696458068,-5.303220446743792,0.1317543975876016,1.5960355551856051,0.42141108063781274,-0.08665525791860529,-2.309733522722867,5.183748699485968,-2.7311446033606797,-1.9236177988510692,0.48707342011879834,-0.8221144836453614,0.1253135285043025,7.297979141215566,-0.36175989161449584,0.08448251623421567,0.5130174120577984,-1.420019849915044,-2.376515141026194,-5.5950098671584625,-2.889532553083993,0.0926420528193718,2.220446049250313e-16,9.540979117872439e-18,1.5362814795507849,1.6308603644264557,3,policy_pr_real_ankle_equivalent_ul
628,157,3.1399999999999553,0.5,0.1,0.0,0.5299865121988102,0.02296403524415868,0.04876942199796211,0.6507143350063641,-0.3184753815523044,0.07863763390793206,0.010095840692520147,1.8713630735874176,0.3285712222448246,0.8288645472079722,-0.055106216221631484,0.11447220087122789,0.6,0.0,0.6551062162216315,2.619841157432532,-0.4030122764416738,0.5562900471546252,0.01052170097827912,-6.300882250070572,0.4135339774199529,-0.15886601563690927,0.0071419020281668485,-0.34973792706676105,-0.3752283453941345,-1.726330816745758,-0.38237024742230136,0.006808004832634884,0.3198301160437679,-0.06511280072186709,0.41023198556414686,-2.132739204082998,0.09040186952037899,1.2272108111590936,0.4153736086676968,-0.3018735985057974,-2.2655992948361745,2.206711394334615,-2.6809729035038714,-1.8327383749835267,0.47625156491604936,-0.5410927601374488,0.27398055785857744,7.433351467713747,-0.20227100705747192,0.052090954943766636,0.48980579524274287,-1.1605808407527756,-2.4700075568472877,-4.674620791054673,-2.9598133520900305,0.05962042855069697,4.577566798522237e-16,0.0,1.5330857070465,1.6177890448700525,4,policy_pr_real_ankle_equivalent_ul
632,158,3.159999999999955,0.5,0.1,0.0,0.5445387887383326,0.005644003241613615,0.05690271756791958,0.6510259010315782,-0.3197874576796743,-0.15892826826306627,0.047320893406867987,1.861252635717392,0.3671083510865423,2.125942430921438,-0.053714357106467416,0.04383128332772779,0.6,0.0,0.6537143571064674,2.9671343870396996,-0.39437637306117385,0.39454411469010986,-0.11177296712994575,-6.114733405411243,0.2826034059312281,-0.02764707034226685,-0.0003822985378120695,-0.3768867020771109,-0.42857542634010315,-2.6673540472984314,-0.4281931278022911,0.006466534788278411,0.32273647310842823,0.14531785323301794,0.36928902947343306,-2.04714780453569,0.04655255636500483,0.9392568221201134,0.4159231991554486,0.02747952438759138,-2.221743835573617,2.192772963127876,-2.6376670347290654,-2.5277793846815957,0.4706198980765763,-0.2815833419736541,0.44718730861253375,8.660337537697815,-0.02343258946404253,0.006135039693126161,0.4709634804693207,-0.9421157386711093,-2.5539960401020654,-4.199424162738885,-3.024959520571386,0.013485365392862233,0.0,1.734723475976807e-18,1.5342639286367012,1.6083772892420074,4,policy_pr_real_ankle_equivalent_ul
636,159,3.1799999999999544,0.5,0.1,0.0,0.5541290975661255,-0.012892192553298213,0.055245859195870786,0.6503303876654577,-0.3272547073329721,-0.4986055862661313,0.11362448930740357,3.315179795026779,0.44087919664037567,3.9463573706933306,-0.053707725988747845,-0.02340446999545541,0.6,0.0,0.6537077259887478,3.3082038258842896,-0.38896180644052,0.23878729250522426,-0.2248002827167511,-5.651365779340267,0.16416152372376888,0.12792452846934754,-0.008782124388697767,-0.42214627013002376,-0.486163854598999,-2.8794214129447937,-0.4773817302103013,0.006369653218894822,0.3325116061888844,0.48875665402280943,0.29974526479074654,-3.477188234134326,-0.03276634139813789,0.45589489102282726,0.4258508331133508,0.49638169789510966,-2.1434100989306395,3.9166868321488746,-2.5692609320439903,-3.404451532858007,0.4703419928125855,-0.01389526319953982,0.6317997441802272,9.230621778384673,0.16145775136764173,-0.049316119466277376,0.456000761254149,-0.7481359607585836,-2.635936494011238,-4.097022695458641,-3.091937255265387,-0.04192620446182958,0.0,6.071532165918825e-18,1.5419221653232185,1.602556906053791,4,policy_pr_real_ankle_equivalent_ul
640,160,3.199999999999954,0.5,0.1,0.0,0.551779843231849,-0.032035264791876975,0.024549288882291596,0.6484002993912098,-0.34318756118089516,-0.9590717094637012,0.19631022810935975,4.134286940097809,0.5394977892902549,6.542908087790405,-0.05488126950633005,-0.0769598253725273,0.6,0.0,0.6548812695063301,3.60009870462363,-0.386408118059015,0.10474456604713354,-0.30043921768665316,-3.7819467484951033,0.08596890037236182,0.24378212177880254,-0.018156100411677784,-0.47088621967739724,-0.5407715439796448,-2.7303844690322876,-0.522615443567967,0.008713272762808977,0.3525597616938846,1.0024077752500082,0.21859600728541395,-4.057462875266629,-0.13396375440847064,-0.32507145722553454,0.44829359151452,1.122137920058458,-2.0443745223371255,4.9517788296757015,-2.4926681138516456,-4.50650995806061,0.47494204272505747,0.2300024956235991,0.7825818776698426,7.539106674480767,0.3076398349447851,-0.09221945856341451,0.44423293439803646,-0.5883913428056275,-2.6852144832049714,-2.463899459686658,-3.129447417603008,-0.08208248809235177,4.440892098500626e-16,5.204170427930421e-18,1.558521703989748,1.5999535783350678,4,policy_pr_real_ankle_equivalent_ul
644,161,3.2199999999999536,0.5,0.1,0.0,0.5324761222754028,-0.04614771940914578,-0.01289190333806791,0.6448971332031486,-0.37051199633168774,-1.5819982660932492,0.25796875953674314,3.08292657136917,0.6284807558684309,10.032072725734631,-0.056360810986789446,-0.0833378087077849,0.6,0.0,0.6563608109867894,3.659017538311399,-0.3856392309622859,0.022953786181491874,-0.30434865653514864,-0.19547194242477417,0.08129057442713727,0.28164701862957786,-0.02843680596110804,-0.5155804522108988,-0.6,-2.96142280101776,-0.5715631940388919,0.010857573299686063,0.3881009207551249,1.7770579530620167,0.16182266487926183,-2.8386671203076057,-0.2262782558758631,-1.5143745999179505,0.4871328059360942,1.9419607210787115,-1.9684615890215784,3.7956466657773524,-2.4555943949576724,-5.715649616360599,0.4828376872128345,0.394782224388851,0.8320356590619845,2.472689069607098,0.34919797184915,-0.10701946791601481,0.434172612623899,-0.503016088706873,-2.6458841893861527,1.9665146909409348,-3.0800568020100516,-0.09444600263524447,8.881784197001252e-16,6.938893903907228e-18,1.5873241561720017,1.5994679711977535,4,policy_pr_real_ankle_equivalent_ul
648,162,3.239999999999953,0.5,0.1,0.0,0.5076342639669648,-0.05341766202706909,0.18090660447220552,0.6399935266739,-0.4097549865288577,-2.1108734327112977,0.29348371028900144,1.775747537612915,0.7032386968178592,13.527511053811837,-0.05669215153216927,-0.0003419908067180599,0.6,0.0,0.6566921515321692,3.318472350006943,-0.37369992289478127,1.5155750417542073,-0.19381534829735755,5.526665411889554,0.1798845745974237,-3.5672979793251245,-0.033508116920974974,0.07525042053084105,-0.6,0.0,-0.566491883079025,-2.9720653851500027,0.44236518608150865,2.7132132663191864,0.13050430773612653,-1.565917857156765,-0.3118608783453821,-2.831766298946328,0.5432512608144424,2.8059227439174106,-1.9233898582193119,2.253586540113328,-2.4666411190337545,-6.550494897383611,0.4705567234793493,-0.6140481866742598,0.6643711442578799,-8.38322574020523,0.19381442077853062,2.9881357097263317,0.41327201041342587,-1.0450301105236564,-2.508799477703983,6.854235584108492,-2.9220714881174086,-0.4295425536958745,0.0,4.440892098500626e-16,1.6293844936153663,1.5870665833580306,4,policy_pr_real_ankle_equivalent_ul
652,163,3.2599999999999527,0.5,0.1,0.0,0.506760280293957,-0.045467859455103773,0.4891442235622339,0.6367368077690426,-0.4484534260226191,-1.6850955328363502,0.3240709662437439,1.5293627977371216,0.7725243922663629,13.202712031369327,-0.056064590832994005,0.03756006284649813,0.6,0.0,0.656064590832994,3.095293142402525,-0.3248265123032089,2.100864037052187,-0.35242062211036684,-7.930263690650464,-0.02759410980715793,-13.274793747898185,-0.0296128322449666,0.2578619613586349,-0.6,0.0,-0.5703871677550334,-3.880596389870054,0.4988411438268627,2.823797887267701,0.10432162978967353,-1.30913389732265,-0.39451951403718916,-2.700175752069862,0.6001376134310605,2.844317630830906,-1.8834310518160977,1.997940320160707,-2.4835686652471582,-6.075915615175802,0.40085745709863363,-3.484963319035783,0.915553665130047,12.559126043608353,0.5146962080314134,7.294752338722647,0.35108533504514483,-3.109333768414052,-2.7073712877708402,-9.928590503342871,-3.058456622815985,2.7486080590510307,4.440892098500626e-16,4.440892098500626e-16,1.671887911941615,1.5361300500295374,6,policy_pr_real_ankle_equivalent_ul
656,164,3.2799999999999523,0.5,0.1,0.0,0.5205073982104518,-0.025958838103999102,0.42677983081414056,0.6373924672276906,-0.45576791057177307,0.6706092412667565,0.3226729691028595,-0.06989985704421997,0.7784408796746325,2.5501404815909114,-0.05045103384472549,0.599483202980605,0.5350139141082764,-3.2493042945861803,0.5854649479530019,0.9293338180751549,-0.3085243369286891,0.19791128248979395,-0.6002253830432892,-12.390238046646118,-0.2917010461146001,-3.0206769014713175,-0.023063922846281875,0.34902624244977554,-0.6,0.0,-0.5769360771537181,-4.57430290592515,0.5146647056652555,0.7911780919196393,0.07449285387906492,-1.491438795530431,-0.44017185178619056,-0.32940908185930023,0.6061942334566149,0.3028310012777202,-1.9772140754578822,-4.6891511820892235,-2.583408308914497,-1.3481718194761456,0.37383017703239435,-1.3513640033119638,1.6509194474165827,36.768289114326784,1.2770892703841883,3.8298456844991575,0.33545807841265735,-0.7813628316243743,-3.0522831078838757,-17.24559100565177,-3.387741186296533,-1.5238461590661065,1.1102230246251565e-16,0.0,1.679218482501645,1.519326060426994,4,policy_pr_real_ankle_equivalent_ul
660,165,3.299999999999952,0.5,0.1,0.0,0.5271699088886334,0.004841159908248399,0.0985858750487158,0.6403269755760853,-0.4396303681527473,0.8078495869682621,0.3046173512935638,-0.9027808904647827,0.7442477194463111,-0.24679781756637453,-0.038776536900097955,0.5784597051952766,0.3677482008934021,-8.363285660743713,0.40652473779350007,-0.024371336247365427,-0.3156754117762046,-0.5745826224323757,-0.6801095247268677,-3.9942070841789246,-0.3644341129506631,0.8836582852481953,-0.01574520770066872,0.37962954035734203,-0.6,0.0,-0.5842547922993313,-4.744974348352611,0.5011987578207378,-0.6732973922258856,-0.004805016458195866,-3.964893516863039,-0.5060037742789336,0.07011759684560039,0.5712856479042954,-1.7454292776159785,-2.1921448068836367,-10.746536571287724,-2.7634304547879323,0.0963984852815616,0.37692869867158796,0.15492608195968038,1.6519341423071672,0.050734744529223885,1.275005443635579,2.423802941330383,0.35103159396671746,0.7786757777030057,0.40082238455722025,172.65527462205478,0.04979079059050279,-3.1132428563912464,2.42861286636753e-17,1.790180836524724e-15,1.659790152760135,1.5264497257324017,4,policy_pr_real_ankle_equivalent_ul
664,166,3.3199999999999514,0.5,0.1,0.0,0.5264411466824408,0.028514220844884412,-0.09496056644542884,0.6440134756518513,-0.4241395408092636,0.7593314354509099,0.27668914794921873,-1.3964101672172546,0.7008286887584823,-0.18003141348126617,-0.03034712271829618,0.4021526814487507,0.24713730812072754,-6.030544638633728,0.27748443083902374,-0.03581904290776783,-0.3297773270988736,-0.7147488156557753,-0.5326458752155304,7.373182475566864,-0.20286854811665683,1.8673514960364308,-0.005836790896689412,0.5257917723602566,-0.6,0.0,-0.5941632091033106,-5.532348983400745,0.4861051981463599,-0.7546779837188933,-0.06176806328834306,-2.84815234150736,-0.5478732614347029,0.04180274402779961,0.5408430972888216,-1.522127530773687,-2.340483305607591,-7.416924936197722,-2.8813264028964127,0.08168764389117353,0.3870314327148942,0.5051367021653125,1.9112540506117284,12.96599541522806,1.524222617896834,2.508454646312364,0.37807367653999746,1.352104128664,0.1585871478243367,-12.111761836644177,-0.21948652871566077,-3.9253899835559376,0.0,8.881784197001252e-16,1.641979519566959,1.540817261043274,3,policy_pr_real_ankle_equivalent_ul
668,167,3.339999999999951,0.5,0.1,0.0,0.5203131804448297,0.04272708070440075,-0.10011415079012828,0.6474085723086581,-0.409609405738964,0.7156493085204614,0.24725831151008607,-1.4715418219566332,0.65686771724905,-0.16081918989445265,-0.024586901074356064,0.2741616890339265,0.19715291261672974,-2.49921977519989,0.2217398136910858,-0.02320969751800339,-0.34155881514013164,-0.49825991109448886,-0.2770919293165207,12.777697294950485,0.06446688582361093,1.8410023216149165,0.0024073251039960874,0.35090432136972055,-0.6,0.0,-0.6024073251039961,-4.953331197967765,0.4703248556755393,-0.7890171235410304,-0.0732104811891178,-0.5721208950387368,-0.543535336864657,0.043080174309690876,0.5146391441670851,-1.3101976560868256,-2.414136293169471,-3.682649378093994,-2.928775437336556,0.06906985861775297,0.3956388679335016,0.43037176093037033,2.506060472674593,29.74032110314323,2.1104216047410915,2.184841595161465,0.40086158025331153,1.1393951856657036,-0.20508016988476968,-18.18336588545532,-0.6059417501380813,-3.558594929022253,0.0,1.1102230246251565e-15,1.6257800751969251,1.5530474116226045,4,policy_pr_real_ankle_equivalent_ul
672,168,3.3599999999999506,0.5,0.1,0.0,0.5146183162367688,0.05426151200846562,-0.06549041098213634,0.6499583924019798,-0.3958488263482832,0.6775338691740622,0.22059813737869263,-1.3330087065696716,0.6164469637269758,-0.18774595516872994,-0.02008044579123179,0.21881443848271637,0.20635703206062317,0.46020597219467163,0.22643747785185497,-0.012323767307954148,-0.34861582800353846,-0.2809107378419045,0.00510773658752442,14.109983295202255,0.3537235645910629,1.9652876417213143,0.0076007205440268896,0.21694183248643836,-0.6,0.0,-0.6076007205440269,-4.238471346584293,0.45479193871338597,-0.7766458481076655,-0.0439098001974466,1.4650340495835599,-0.4987017389108326,0.05957984615191853,0.49101314210559677,-1.1813001030744175,-2.42819984160635,-0.703177421843959,-2.919212983711947,0.07333155629593799,0.4006360595786074,0.24985958225528793,2.872212063221916,18.307579527366148,2.4715760036433085,1.7262701280234658,0.41483505740698057,0.6986738576834517,-0.5629725079537493,-17.89461690344898,-0.9778075653607299,-3.1788696699774124,3.469446951953614e-18,9.155133597044475e-16,1.610722201399912,1.560483914715925,4,policy_pr_real_ankle_equivalent_ul
676,169,3.37999999999995,0.5,0.1,0.0,0.5141405108367455,0.06502723611474982,-0.015683649029912386,0.6515228384909347,-0.3827964118106467,0.6381554672279467,0.18644041419029236,-1.7078861594200134,0.5692368260009391,-0.20392525969993436,-0.015597317799239232,0.22341582704879467,0.23335793614387512,1.3500452041625977,0.24895525394311435,-0.006249641521637095,-0.3522852203536823,-0.142191471683623,0.2671520471572876,13.10221552848816,0.6194372675109698,2.597408210558957,0.010871054227773902,0.13962602957744147,-0.6,0.0,-0.6108710542277739,-3.8139669496207516,0.4404567737323866,-0.7167582490499674,0.005419547012285577,2.4664673604866088,-0.43503722672010103,0.06970410341914642,0.46871578906666883,-1.1148676519463967,-2.432553742995131,-0.21769506943905004,-2.9012695320618,0.07661858280879977,0.4027601972467596,0.10620688340761131,3.1298769056157325,12.883242119690829,2.727116708368973,1.2481412928503166,0.42262592792802456,0.38954352605219955,-0.8877269274953734,-16.237720977081203,-1.3103528554233979,-3.1608312681781854,7.806255641895632e-18,0.0,1.5966017953885572,1.5644054676139185,4,policy_pr_real_ankle_equivalent_ul
680,170,3.3999999999999497,0.5,0.1,0.0,0.5224433290025935,0.07725329199028133,0.042138563302723905,0.6522683539423436,-0.37070335560636014,0.5842278741486913,0.1373051166534424,-2.456764876842499,0.5080084722598025,-0.1829634773093205,-0.010697621009821386,0.24583376748311356,0.25672703981399536,1.168455183506012,0.2674246608238168,-0.006212060720306001,-0.35431190529025786,-0.10147328642001577,0.4836272358894348,10.82375943660736,0.8379391411796926,3.572925385992834,0.013253870460541111,0.11587770860838546,-0.6,0.0,-0.6132538704605411,-3.6384598414428413,0.42800485862414245,-0.6225957554122086,0.06669155703039309,3.0636005009053755,-0.36131330159374936,0.06294618714053685,0.4476538466345747,-1.053097121604707,-2.455188328174556,-1.131729258971248,-2.902842174809131,0.06992234016399797,0.4034399466312843,0.03398746922623486,3.301291028923776,8.570706165402164,2.8978510822924917,0.7879992404708663,0.4274382268618048,0.2406149466890134,-1.2177883899554605,-16.503073123004352,-1.6452266168172653,-3.4151154121432556,1.734723475976807e-18,0.0,1.5836355707183114,1.566608916963512,4,policy_pr_real_ankle_equivalent_ul
684,171,3.4199999999999493,0.5,0.1,0.0,0.5368322749524032,0.09154943640820754,0.0709688271271337,0.6524357715116262,-0.35994651753391743,0.5121963330321452,0.08669320344924927,-2.5305956602096558,0.44663972098316673,-0.1360217152012786,-0.005421158678595682,0.2641797285966041,0.2901194095611572,1.6696184873580933,0.2955405682397529,-0.00782484643282011,-0.35674552675143545,-0.15194100189628823,0.656635856628418,8.650431036949158,1.0133813833798535,4.833214730287047,0.015957336290113245,0.15059902485041834,-0.6,0.0,-0.6159573362901132,-3.771974828873036,0.4178633003393137,-0.5070779142414383,0.13837724368063137,3.584284332511914,-0.2794860566586823,0.04544863972690155,0.4283172774652717,-0.9668284584651493,-2.4718769275958397,-0.8344299710641767,-2.900194205061111,0.05437101222416388,0.4043967089724307,0.04783811705731944,-0.1344923016031601,-171.78916652634678,-0.5388890105755908,0.40387164193295744,0.4330903650108763,0.28260690745357253,-1.4247219971399032,-10.346680359222137,-1.8578123621507796,-3.9498132264635846,1.734723475976807e-18,4.440892098500626e-16,1.572199910587219,1.569265789340501,4,policy_pr_real_ankle_equivalent_ul
